9.936597920077777,-79.85550982005007
9.119690132002004,-77.97172289147831
8.339162995653618,-73.62680823584482
10.367724947421799,-75.0906606757657
22.365912911336203,-67.37526261202838
-3.469536101125889,-72.97589585252084
20.559088626546433,-69.25877146924888
29.608913533361605,-53.09429081328873
27.37776060263593,-59.268940464643705
23.638697520434953,-51.47237356995598
13.053923329391807,-76.92015414828396
-9.768916245405705,-56.17070368603684
-2.590104049008481,-64.66334556692793
9.244883623979362,-79.9065734087656
9.216674974514392,-69.01352346273464
-9.959129817362248,-50.560137776699534
14.8284232075,-74.71830931606189
-3.424572975384029,-57.49136740829589
-0.8349859993787516,-46.52897663802656
8.65248430979611,-76.76564280893832
20.278928564635184,-66.83523808484465
-9.693777503688066,-68.70383658984596
39.10725367571716,-49.76471076172767
39.877133615768486,-40.07604433390748
29.822245425268928,-59.203530696132475
32.11762459455844,-56.45080539225867
17.389727419544098,-72.29730379313057
14.358505772123852,-45.75894125855382
10.48002322215294,-56.720818770232775
24.460918689078355,-57.46536085179837
24.233939407240587,-58.451756231596356
9.40257003525884,-60.75580035294843
17.134095203273283,-49.93424440771846
2.5183609584273507,-54.01977840528133
-5.311650522398643,-64.50026794958237
0.42104595687549135,-60.98350298302884
-14.403992248719678,-63.992456622496476
-23.65118389183598,-63.49713913922866
-14.97360466021323,-66.30646730392674
-28.618360552752673,-59.330946793963086
-0.36821106627704603,-46.30071450708069
8.286995329501806,-49.66703014670555
-7.9481295000037875,-68.36099335210199
-28.90917098151025,-55.87118404160804
-11.746534321011735,-64.3665054209995
-0.9052565544997823,-64.2299106298378
35.67359163169179,-48.41525827323984
-4.716880976097815,-63.15339202301226
-1.5443513108624307,-47.59959651025872
-3.007066138860308,-48.86511435332008
12.895671881578819,-76.66780731308177
0,-68.7907738657772
10.356709711424603,-79.5710672947095
42.55552377008315,-35.25319970025381
38.12693889068611,-43.045302695676284
33.47850996261639,-54.776568097515124
27.411774522715543,-58.42136325268153
41.94757988912665,-46.28299105479314
39.155676792760644,-36.08974989825776
44.07436158827796,-31.26072348066791
41.42034149722144,-37.90271217125289
44.612438694360364,-29.032290189706394
48.25802896227684,-28.46350297989743
48.51728712346026,-26.329322961569073
55.18046573291447,-22.10288098163385
53.208123198545366,-23.732150456287346
56.55544727173783,-24.250364606214163
52.93173192253966,-24.294470965094813
32.72903435620701,-29.779201625833757
64.30474712312592,-21.35363236124345
58.342072025101814,-23.77828202305447
55.14623633350027,-23.165400592663566
58.33118241116709,-19.289075768833666
54.66466494103886,-14.37582532151758
56.975492306835044,-18.901474890739724
56.64807551114228,-22.191606566272785
48.418144683625556,-29.73885499670309
32.77740296297971,-43.58623009778295
30.49836969749258,-51.50061226227862
22.236534326893644,-66.03202012610893
19.26484781581952,-67.90030060163468
1.3369845298385403,-87.0093251598084
1.1810007043710427,-81.61980825495819
9.78729682593106,-74.70929104853764
5.878288733649136,-67.18186230577172
4.477901475934968,-46.975502700973365
2.8720710401940077,-54.79702431297872
3.001503314608755,-52.81164981750216
-0.2033316984549345,-42.12290866394417
8.355660176789073,-41.89503870591573
0.5494132455648125,-37.85687333706809
0.5959765999445947,-37.10595271368825
4.965430256606635,-33.59587772181388
12.185454204712723,-36.982312788380966
11.25214203845424,-32.11043362243483
7.879580536070871,-32.16946646834599
7.529033712670622,-32.27215090221794
11.632574732208665,-29.62561300524916
10.515204515144685,-30.01931889762295
6.239892133509514,-28.800920792662843
6.640011529976587,-29.483456833599945
-0.4925052716853006,-45.8685074750699
-2.793806538101159,-52.4820001752631
0.6445089185639031,-34.22389590369275
-0.7015627121399461,-35.77926012489808
2.447251457022993,-68.41963827507277
2.7671179974196756,-68.3296122003011
-5.5342655584855,-66.10098975370107
-3.8468088132535665,-74.66695988129081
5.151403803198565,-80.99204896836707
14.818479442472164,-75.05976408265283
16.653731786755948,-73.33927394644748
10.462088166315208,-79.4876763294007
10.314443882521253,-77.37560905767346
38.1270061982673,-49.106475813405794
41.652078796426565,-41.38012362294586
34.27520164561695,-52.61255901074359
51.31795372572551,-32.241791286826306
50.5195727264078,-29.96210217497299
54.50951990552522,-30.95859168616212
49.34508465550791,-35.175654802959954
54.39832183847119,-31.275389229755476
51.528125894567985,-30.48015037391841
54.80250632450602,-30.38893680794604
53.07385357234223,-32.67058139439372
53.02165444153064,-32.54825373801138
56.15436115751252,-29.040675447700092
55.037865750482354,-28.70390273922257
55.03297365971687,-30.675001896450222
56.37319121233894,-29.113153552475886
41.865437358213754,-34.08724238844485
42.13468641122041,-31.26827561297239
37.9893034236884,-43.780067751943925
31.706408063467524,-52.91438301287132
20.52015343738319,-64.50626228831948
16.049088765931483,-73.47481472631826
23.80004216234324,-56.794316367300944
13.587309097137172,-49.26375888176659
29.95384912068556,-59.78886204560116
21.61818369953348,-43.997300571667076
-5.887974648268879,-52.211211103570704
4.075619052240394,-58.525869415896075
8.28389081664334,-54.09123202354723
5.583348263992364,-38.3341776975223
0.1781859938414372,-35.12320392678671
6.259080090331522,-46.2854314456366
6.523108387348512,-48.864154502291186
7.523015981700529,-32.29735273162097
7.464723970062159,-22.148623518769224
8.052998281700427,-26.205054040171337
6.391569199266751,-29.063050631408675
8.637221536340036,-30.340844871797994
8.75846873556134,-28.684086393207817
4.135262254327295,-28.256939110247554
2.614807705955853,-30.121331442201836
-9.062311065092008,-26.05325981432295
17.71892187068676,-39.41077068204976
30.14262692577256,-48.2754050963234
3.8261171147053386,-41.31994397058423
-4.882660062352143,-33.69126029340644
4.5903735125333,-31.759889722909136
4.253042798573397,-32.87866870119316
-19.763854266251162,-55.45537601059653
1.2474204400123083,-48.368445891712
-7.324265890612338,-45.780283322425376
-1.0784780261989755,-52.94407884274528
-3.7742688372100095,-67.15537081956397
-13.609609269391367,-50.025597746477246
-12.770692747758115,-52.999577547676786
-7.707075450255109,-78.7158571561331
-8.977787351203755,-73.5659605186798
-19.652372449465357,-52.67783761389909
-6.876313087472261,-67.02199683243157
15.15910045215473,-61.080435996762496
-23.350339377987748,-63.58608162889235
-18.026713825872132,-70.46673635125677
19.720597485684632,-64.13483374376185
29.23882238605041,-48.50021706554498
24.736731643580743,-55.01277584936444
36.27150941563897,-48.27447395640804
53.56186415443899,-30.575547787027038
58.42540366677726,-23.08690651046367
61.338826329345984,-24.64842684974908
48.370119995380165,-32.902167504665734
53.58050458091195,-32.07405430173909
56.06876523890184,-29.051104521103902
55.57278952097168,-27.56851703295198
54.66931591982423,-29.409184212670972
59.75776839934686,-23.976050696631315
46.955689731561385,-26.088641367565476
40.27237533592392,-27.313513918451495
29.223466592624426,-41.706535374833244
14.013585787340585,-65.8849132268102
-10.049452279194503,-57.88192277888081
-17.873954835639104,-55.84576855152913
-15.84051293043025,-70.93994727585569
-12.506439386384917,-76.47361865388395
-1.9251667276231261,-53.327361794034175
0.20506155736428022,-40.64546390838121
-8.09637513499894,-36.951613144562565
-7.801477725592358,-33.619906733959155
-2.657733380076429,-28.48600578815741
1.4788169956241328,-22.953123358281022
1.588865176938701,-22.841502738916546
8.536153087599429,-22.781485274472523
4.733223288977613,-21.993259371295533
4.066694086961786,-24.33038371832139
3.422721244406486,-23.454137315996082
4.708227868757885,-24.0157701999659
5.257467463461575,-22.47771909137029
0.5422124672443837,-22.43806226787647
-5.0787075867865985,-22.62028315718604
-5.175671748048606,-22.04834504146196
5.8638885521417174,-29.815313909286157
-8.147857890579779,-35.607857271461484
0,-39.11401216697174
-4.186435745120908,-38.22707049204233
-6.739295562965603,-44.45313538225401
-7.911735821742974,-46.911220897924984
-15.420240539081798,-44.53159711443275
-15.841397745428333,-51.207192219194404
-12.936970356990496,-56.313389319874865
-15.665380987315734,-58.69823310218487
-15.68913842662984,-52.57398588144502
-21.74218514336851,-62.0121390477204
-11.70224082230479,-71.63537145456712
-10.88394047360889,-72.74508002808376
-26.951780185092275,-58.3919678051387
-0.17458923783412714,-46.234353987829394
-1.6837339393220816,-87.4426135910068
-15.96721283339065,-73.55418992138955
-33.238702602788685,-55.30487589477324
-10.995770139667828,-44.660090297197975
-2.604561537559629,-53.665527183375026
-14.952186918940878,-45.57846086313419
-9.467410243427533,-24.55364541895724
7.623584401701461,-27.08295528383949
21.775366424956548,-31.582140537985033
6.331446191257099,-28.98959541509152
-21.252765104800407,-28.653083847875205
-23.814756348338875,-33.697869315173186
34.8998415276084,-41.82775413517322
16.64060844843477,-32.98720985891692
-9.996673461353382,-26.986012451331213
13.064103543982547,-44.6065312817796
18.202739030698364,-50.320917192195154
13.738136236567154,-35.12170826697308
29.471590039082585,-34.916551617976516
35.09976244948489,-34.18445496880137
30.45238788204799,-32.63673335743442
25.497551493337788,-46.22672107872961
25.236270826947454,-62.518104372104254
22.425038975234088,-49.39449801696575
25.097545431393275,-46.11463646051038
21.0742563711405,-66.95670004637721
25.04823472283018,-64.42033248721273
13.718529871400378,-59.54527343587327
10.383612782761793,-72.11143371233891
13.871706672833572,-47.32658931013689
-26.755395696270334,-44.36832907670266
19.95499261247656,-69.8053366703265
8.760500671283806,-56.54966138065452
4.06990269604259,-75.9232797014594
-4.5789885659891025,-64.63119924972656
-11.705338407485776,-69.30833634190346
-5.754665631525715,-84.0813446233085
-1.7999707861946568,-85.76955495394537
-9.837425478437686,-52.53783521091193
-16.918315976372387,-72.7458068232519
-16.424052431104172,-69.11293791232887
-17.771722685580976,-67.65709913792759
-12.236269716516787,-40.23491401094948
-29.969794552822066,-58.17004522325127
-27.33267139964057,-57.99384474219235
-16.730759704889493,-54.79117609896804
-13.60352686084228,-42.83431448241096
-19.612429298940075,-46.22403694544331
-25.024105111458177,-50.7297458531897
-17.27663189049652,-40.12981722525245
-15.60041648275971,-43.1995201663688
-21.269560228138413,-56.634884579382735
-17.081641560527668,-64.4869566457271
-5.535393064207979,-84.44170874751804
-9.915775094451714,-78.41518155128605
-7.089169651074983,-76.92842015180486
-10.150648280267399,-71.79780395803728
-8.906426717666584,-53.86024434999532
4.344595905098557,-58.873700699924036
-1.0563939477808146,-58.404345102132766
-0.20881036911771422,-44.11368449922823
5.414397704352691,-40.78716663576494
10.509251313413182,-29.483642180436714
16.187334286790627,-31.543146670571357
16.65872925241009,-26.18553615953319
2.9763316465204057,-29.769883879599007
3.8966298112770845,-29.822771042821607
1.091099479937248,-38.65149774293023
1.0824740727737932,-34.52379038949389
4.350689931781519,-32.074830310547014
-3.2206092607366665,-29.95921884365003
-4.831903462007959,-39.31447703821991
-4.643226258954265,-35.224048840613484
8.426771222152675,-34.38908471436321
6.7386992628474,-61.06536484047019
-0.17060049030836844,-35.914303848996276
-5.605853500542581,-54.36408045357794
0.43269936663957037,-53.906758735895046
-5.619071077209367,-41.79350692579773
-6.190038176258074,-52.931565910469416
-15.004517670035886,-63.42701504220913
-11.0102410063456,-60.318563804949044
-15.972037519194688,-50.45730317073284
0.9779189537809103,-72.08046150092447
-20.070227382616068,-59.51276167189004
-16.121537654377715,-68.34809047687116
-8.667545178815056,-81.27221289330309
27.84554192223739,-53.85344254426201
1.776619304198547,-85.75725008079203
47.20711254778265,-33.963533038346725
43.972867463978815,-39.61089783894289
41.87769640298141,-43.337455488141835
25.12629645234111,-62.713973681469554
47.25885039349584,-38.04851377334708
42.12692826303399,-43.49662701981441
48.158438891504886,-35.59311412067668
43.75349370337313,-41.6526670896617
54.13048057508411,-29.45586375037318
48.0063177788798,-35.83410497983677
48.31782231830388,-37.57864488663331
56.02718122182031,-28.037551808792117
58.19760619134216,-25.73268624803045
43.25963687753263,-30.29237182774311
35.947603259949204,-44.636397944603196
31.387559585366727,-48.95146578623691
19.23510899461262,-51.71832245959177
6.904561269959133,-63.76588706064536
-3.8332196068740645,-86.06587970417488
-11.442489533180254,-78.1519568640526
-10.782719324723661,-79.17227981101122
-14.807516250909456,-69.77976074453434
-11.032526653321597,-73.94388818829707
-10.008912995877939,-71.30128800209907
-10.483745936743869,-52.156697024958916
-11.764722862890281,-43.67813100242858
-7.9147189290889735,-56.723202585961246
2.281913921095758,-39.57309724099282
8.636423540094013,-23.27645814285642
0.6950284856193122,-24.930953225844068
-1.7815056411453913,-26.020203258916204
-12.853207863174845,-23.931951736406337
-19.619592014233135,-19.785728419604162
-22.30435338138254,-23.484613306476174
-20.48312223560316,-20.654440399921526
-33.74309301345434,-27.138793698098542
-31.39687644298045,-29.307429544942277
-26.03040034616634,-35.54069798417488
-25.546040263213488,-36.01871025145896
-39.60191779600493,-33.56551377221123
-42.17586623410144,-38.69884737270914
-27.67459018278108,-52.540754046546894
-30.00771706630649,-47.80929332950447
-34.01483255866545,-51.41078387904221
-36.75288280871332,-52.30331069286755
-28.35647855152033,-61.06275890696422
-34.20737961405973,-55.76630260833715
-33.68397176929614,-55.851411836534524
-18.40538497066345,-53.484631069998855
-22.101975137210722,-55.214179259148004
-16.200970637134045,-66.55091836153994
-18.881957044064652,-67.82715620634889
2.203060447132423,-51.02005354789541
10.782963001409895,-43.838513988406824
32.99972235539452,-36.754093388349204
27.82384292230987,-41.238025131494446
40.09418324259682,-33.5757845533737
44.415004190605686,-35.000860870458254
48.62144964424097,-32.248226053867256
41.52004026693859,-41.21146492540725
37.804419444687156,-42.488023163817054
43.232245278422255,-38.915475001857644
40.49505528744153,-41.3201569729135
5.1943630226896635,-84.79760509280935
17.519067388812534,-72.00040639809986
27.09252626275311,-59.785437108439744
33.58292776034416,-56.33571242369697
8.085981144520456,-33.19085062233186
-8.69341948059798,-40.07392790417223
-2.4288418199109114,-66.47968252233153
4.9418572748255984,-51.91067898720229
3.7439399883580182,-44.437856204534576
-5.9658448319360655,-38.58049726393886
-11.711188153805855,-42.95532021942515
-4.244301107756629,-43.13384386928462
-2.4915753163799463,-41.90484578907222
-7.808262731599916,-33.598837979639804
-13.239265726977697,-29.597659308991467
-3.663268542151446,-32.2424293318221
-15.63621669983234,-31.534629038695172
-30.052034153100465,-36.17208310591715
-24.871185459980506,-34.41297473287975
-17.778104665995553,-34.36814055555335
-35.47867135111099,-43.888356426209
-34.33989441621641,-41.24598883017042
-42.2101942372338,-43.90979837904941
-38.92887506306246,-46.872034731775216
-39.70605498852178,-49.982604395318724
-38.836385440350284,-50.412410366064435
-37.94425823007745,-52.019526440958174
-33.351601870466844,-56.58413551514078
-35.5503662292935,-54.17627759395103
-37.758133141083796,-52.24186685891621
-34.33932469291268,-55.65964763675536
-22.169350093512747,-59.529606099229795
-19.88633998676848,-58.031497394666744
-25.47232695244068,-58.87640165933745
-26.146599511637305,-61.804287006411286
-13.809403061518234,-63.80647217899463
-11.059064350141206,-66.6353736513654
6.7555501758446965,-70.23182131644698
32.30653014763655,-39.45503912885025
33.84927532322098,-42.780607444613295
45.13836635894501,-39.76646528444634
35.76658305160888,-49.90071365339574
32.11577229680566,-53.658827620750905
35.81677573321002,-51.16382204158743
35.64071477027068,-53.61478558455668
36.89324094663468,-50.428718557644856
24.59014290199212,-59.033510394846594
33.7260917420894,-51.16091038612958
6.5169959341730905,-45.10355844602241
-7.3274745307750315,-40.84784086780935
-7.623870909471013,-58.2022070402293
-8.567195817283222,-49.85784548310833
-3.8426475822818067,-44.015758016904535
-4.580751510878277,-33.043711263227415
-5.89846817026818,-35.2610584907849
0.6706474173488645,-42.149830097474734
3.09507963365428,-44.58042938825017
0.578650135772957,-31.226628711222656
8.82879719717027,-29.921839902064754
-2.976535593341678,-25.77819751398307
-7.411016194594963,-20.42748649121159
-18.725159006743564,-25.058431395935912
-3.904161466054994,-47.133825132859116
-13.991496052300592,-39.553263149757775
-0.7909159198315406,-66.96166702566414
-16.600824114062853,-72.5304329746028
-24.251521554760306,-50.63881708530091
-22.899171715576795,-54.10155858299011
-23.44956084153651,-52.07723806152843
-22.11356505966136,-54.530179277358485
-24.21799474493041,-57.86128826021089
-20.797946437458318,-60.93002623331122
-5.651211437233363,-70.3748204729232
11.067749282755567,-61.28703974743369
-5.882078310364658,-78.44193233282755
10.812460932186108,-67.3182315357178
14.575008170336412,-65.75045766086407
25.2177167893165,-62.49586347606131
18.295291815985742,-70.34641457614491
20.502707928764142,-66.04646328677241
34.238660887761824,-54.66950625734197
21.70798382100949,-66.36082506815667
16.480596710644708,-71.02057200263057
37.06458099080902,-40.83159622889772
17.20100800701709,-72.25229173145617
5.881345522979092,-71.76952426873879
7.734859004997843,-71.06055573934808
18.98998836736228,-68.56045187617529
29.303499871604068,-60.47118613660577
28.097000247700457,-61.782808626580604
1.3406182136688523,-44.5781934024763
-4.699844385896165,-42.898166767215294
8.090690921407152,-62.409946674458716
-8.202419911718565,-60.080234037362
-1.867350418320658,-74.49433652274455
-16.162941352550305,-42.6469274912466
-11.03930555759071,-46.688322042367645
-9.47455119111462,-57.99354758455846
-9.866321127099853,-37.53489557891051
-9.818892494537542,-34.04664886227538
-17.411589953574524,-35.999677834399826
-16.029614615204178,-34.19521127746524
-14.967602772407753,-31.100825431228753
-22.969112270512333,-33.70142750725766
-27.285468122855292,-32.12526186609977
-18.39620735448093,-39.63981390961547
-23.005938112199786,-39.96465322894431
-23.68197005167533,-47.261884641273795
-20.89492189084902,-42.35188677780104
-22.866640710352577,-55.66445418573677
-12.472626158938638,-71.07826246540534
-9.087155527223452,-79.64726685580287
6.429122004483789,-68.09209412587386
-4.240009287023451,-77.84448681842397
8.606316561815024,-70.45087600655265
14.723427693877866,-70.3250144002163
20.55195855668469,-63.28378065929034
27.37433108191907,-57.02155323395519
22.92384412472548,-61.80072011048582
27.06609455979096,-57.44787204976798
24.721244479867547,-64.70462164080138
23.89369106242467,-64.58743945224397
31.11778660077261,-55.92907095753748
32.21086620246801,-56.718614996555104
32.70304706392979,-57.10620785103638
24.92922389582262,-64.82083965210356
15.552092536653214,-74.27521407066537
5.284631007447816,-79.24595952807888
5.844102056583282,-72.66553453298496
-9.007824103297338,-46.941493771793226
-12.469692854128887,-48.939585690612574
-4.288266842260658,-68.43607543738283
-0.7775001874740556,-59.24962259596209
-13.705084991721806,-32.13516785462415
-12.829096471143135,-48.449330006232664
2.0529645973237187,-43.835027262415025
-4.7886555771360335,-39.474623975348145
-7.222102461870849,-37.569427900409664
-14.339993777596854,-44.15380916721845
-8.887642827658706,-40.407302672639595
-5.438450910329702,-33.809213690609646
-10.614352665619455,-36.7727075022687
-14.889356845860812,-40.45171681613568
-19.655204517658106,-37.56426105546445
-10.91418422323664,-37.090683370581644
-15.15447261536055,-69.91493276523231
-18.114183184767,-64.10176385498698
-12.332169169266228,-64.39272730065757
-2.8095852110712305,-86.5252178803583
-14.7072047580688,-75.27575324830325
3.05583301489774,-79.23757486704423
4.993598358977094,-69.19288462334187
9.786388085082704,-71.82694614793604
10.463956409980062,-78.22587095507265
27.318212996168683,-62.40122955121974
24.423097198697523,-65.57690280130248
27.655517180789502,-60.89179977197996
47.28906084148651,-38.962121859817785
44.56956175237712,-44.249750095427004
42.60145785422244,-44.478806705424105
47.73214940462541,-40.58361225559846
56.34984981048298,-33.13276843308165
47.471292394076826,-38.87420827545019
51.108035009561455,-35.984314625076735
56.041523242457274,-27.91313361906473
55.230451332569196,-26.742837065729244
25.034872497233458,-60.10980315928477
26.90031179129943,-62.277108922974854
33.08949046717515,-45.5333167910347
14.016996860575373,-57.96605926906339
5.81956669575035,-72.94425890205726
-3.3272468326317983,-85.09133696708517
-9.382927425468885,-72.12982765994464
-21.783537708042832,-61.256009293661876
-19.33509782744991,-60.53433030562467
-12.582958481011437,-51.28894074777655
-11.316160860970703,-40.254336577117165
-15.885542398121354,-33.39282917387847
-12.998998414423898,-39.7246111836192
-5.602032301043039,-37.78051927845101
-7.277058986483129,-36.00578066768957
-10.107781725707284,-34.60970970529964
-5.145719913089409,-37.623084739130924
-19.745531026052088,-29.906846945386796
-7.889930121759412,-35.39530507963447
-21.343461955147085,-48.698457141624246
-15.058640336032118,-49.62914981341058
-15.987701149856402,-49.39379797297897
-22.331016589520424,-62.780526691647495
-20.544076034778563,-60.422718696534076
-14.990583487400912,-64.3254366307914
-9.743844887578982,-71.55993741018796
2.1257902877914385,-85.47904210041857
28.95706346859032,-49.492984897954855
18.250757724574015,-62.96416310839062
16.642337285263384,-72.9645008915281
36.25033508623288,-52.15896936453039
33.284931872353525,-51.42091383526185
35.85060113075761,-47.88953770483962
36.94439941584568,-51.180583941936575
44.79142354158063,-44.46356605299118
33.7103813517888,-46.967710005095775
42.34067127325745,-35.153280391671224
47.934213545981336,-28.928653378828233
42.25273714154312,-33.49115865219219
41.25635713997397,-29.52954911583072
38.83671373786692,-35.157812399250794
32.12916970420368,-37.194736915398266
21.473723703734066,-38.486237489210076
21.018499992625184,-36.35228144887237
2.650072145959295,-51.81436490417256
-16.434612862859183,-34.85100024469984
-27.64405419966624,-60.85253347416573
-20.719365231209707,-68.31574917714201
-10.617502271979516,-62.74960405868069
-21.535744559730798,-40.4806056911038
-21.686388429900816,-35.936923856706315
-7.862435770374763,-40.11898180486459
-4.558835170869009,-39.76549790984452
